1284	1808435651	4.0
1284	1808405428	5.0
1284	1808437039	5.0
1284	1808439408	3.0
1284	1808402448	3.0
1287	1804104796	4.0
1287	1800043163	5.0
1287	1807428853	5.0
1287	1807537463	5.0
1287	1800129842	5.0
1287	1800077026	2.0
1287	1808403410	2.0
1287	1800160926	1.0
1287	1807743620	5.0
1287	1804487874	5.0
1287	1808403751	3.0
1287	1807736420	5.0
1287	1800183637	5.0
1287	1807599125	5.0
1287	1804738128	5.0
1287	1800090455	1.0
1287	1800127572	4.0
1287	1807432594	5.0
1287	1800021168	4.0
1287	1807592188	2.0
1287	1800021683	5.0
1287	1800421139	5.0
1287	1808402448	5.0
1288	1808465610	4.0
1288	1808405886	5.0
1288	1807428853	3.0
1288	1807592188	3.0
1288	1807428619	4.0
1288	1808429955	4.0
1288	1808481189	5.0
1288	1808403329	5.0
1288	1807839027	3.0
1288	1808437039	4.0
1288	1808416901	3.0
1288	1808403030	4.0
1288	1808404398	3.0
1288	1808418671	4.0
1288	1808405428	4.0
1288	1807432594	4.0
1289	1807743675	5.0
1289	1804713423	5.0
1289	1800019594	5.0
1289	1807428853	5.0
1289	1808404742	5.0
1289	1807537463	5.0
1289	1800127497	5.0
1289	1800059368	5.0
1289	1807812168	5.0
1289	1808491635	5.0
1289	1807428619	5.0
1289	1800068321	5.0
1289	1800071536	5.0
1289	1808416901	5.0
1289	1800353480	5.0
1289	1800102868	3.0
1289	1808403751	5.0
1289	1804090611	1.0
1289	1800421139	5.0
1289	1807858499	5.0
1289	1800137846	5.0
1289	1800057086	5.0
1289	1804738128	5.0
1289	1808405417	5.0
1289	1804770389	5.0
1289	1808405428	3.0
1289	1808403428	5.0
1289	1800020133	5.0
1289	1808402448	5.0
1289	1808404878	5.0
1289	1807761085	5.0
1289	1807566956	5.0
1289	1800424121	5.0
1289	1800161524	5.0
1292	1800020133	5.0
1292	1808465610	5.0
1292	1807428853	5.0
1292	1808404742	5.0
1292	1807751240	5.0
1292	1807592188	3.0
1292	1807428619	5.0
1292	1800114768	4.0
1292	1808409330	5.0
1292	1804364753	5.0
1292	1800026398	3.0
1292	1807634506	5.0
1292	1808406642	2.0
1292	1802814933	5.0
1292	1808404889	4.0
1292	1808402795	5.0
1292	1800121659	5.0
1292	1800019257	4.0
1292	1800340841	5.0
1292	1800025632	5.0
1292	1800296744	4.0
1292	1808405417	4.0
1292	1804851373	3.0
1292	1807432594	4.0
1292	1808405428	5.0
1292	1808429384	4.0
1292	1800071079	5.0
1292	1800020296	4.0
1292	1800111258	4.0
1292	1807733433	5.0
1292	1800061638	5.0
1292	1808402448	5.0
1292	1800070006	5.0
1292	1800421139	3.0
1292	1800217371	4.0
1292	1808405325	5.0
1292	1807858489	4.0
1292	1804738128	5.0
1292	1800379216	4.0
1292	1807426893	5.0
1292	1803454613	3.0
1292	1800216534	5.0
1292	1802813191	5.0
1293	1800019594	5.0
1293	1800353817	1.0
1293	1807428853	5.0
1293	1808439458	1.0
1293	1807592188	1.0
1293	1807485310	1.0
1293	1808403329	5.0
1293	1800026332	5.0
1293	1800023362	1.0
1293	1800351534	1.0
1293	1804383559	1.0
1293	1800018676	1.0
1293	1804090603	1.0
1293	1800018710	2.0
1293	1805535166	1.0
1293	1803454613	4.0
1294	1808465610	4.0
1294	1808467432	4.0
1294	1807816319	3.0
1294	1808439335	5.0
1294	1808431865	5.0
1294	1807428853	4.0
1294	1807993019	4.0
1294	1807428619	3.0
1294	1808481189	3.0
1294	1808403329	3.0
1294	1808402795	4.0
1294	1808433117	4.0
1294	1808437039	4.0
1294	1808416901	3.0
1294	1808406133	3.0
1294	1808403030	3.0
1294	1808404659	4.0
1294	1808443070	4.0
1294	1808404398	3.0
1294	1808437167	4.0
1294	1808465495	5.0
1294	1808441964	4.0
1294	1808418671	3.0
1294	1808405417	4.0
1294	1808405428	5.0
1294	1804379952	1.0
1296	1808404742	5.0
1296	1808435941	4.0
1296	1808456789	3.0
1296	1808429955	3.0
1296	1808481189	4.0
1296	1808435938	5.0
1296	1808409330	4.0
1296	1808403329	3.0
1296	1808456278	5.0
1296	1808433117	4.0
1296	1808403742	4.0
1296	1808440470	4.0
1296	1808404549	4.0
1296	1808418750	4.0
1296	1808431973	4.0
1296	1808450790	4.0
1296	1808465495	4.0
1296	1808405428	5.0
1296	1808421393	5.0
1297	1803242042	3.0
1297	1803242037	4.0
1297	1802834401	5.0
1297	1800068037	4.0
1297	1803242036	4.0
1297	1802814458	4.0
1297	1804383671	5.0
1297	1808406642	2.0
1297	1803242043	2.0
1297	1803242038	3.0
1297	1807530862	2.0
1297	1803471098	2.0
1297	1803242041	2.0
1297	1800126187	5.0
1297	1804147056	2.0
1297	1800367822	5.0
1297	1800116994	5.0
1297	1800074038	5.0
1297	1800166485	3.0
1297	1800254903	3.0
1297	1800074095	3.0
1297	1800074058	4.0
1297	1808402795	4.0
1298	1807463608	3.0
1298	1807816319	4.0
1298	1807432830	5.0
1298	1808396034	5.0
1298	1807537463	5.0
1298	1800243949	5.0
1298	1808438656	1.0
1298	1800334377	5.0
1298	1803248910	4.0
1298	1807743620	4.0
1298	1807426890	3.0
1298	1804133346	5.0
1298	1804318783	5.0
1298	1800183737	5.0
1298	1807428940	4.0
1298	1800104240	5.0
1298	1808405417	5.0
1298	1808405428	5.0
1298	1807432594	5.0
1298	1800419988	4.0
1298	1802813191	5.0
1298	1800227659	5.0
1298	1800246889	5.0
1299	1804383571	4.0
1299	1800019594	5.0
1299	1800087273	5.0
1299	1800049350	4.0
1299	1800020966	5.0
1299	1807428853	4.0
1299	1800108821	4.0
1299	1800022106	4.0
1299	1804383744	5.0
1299	1804364755	5.0
1299	1800027973	5.0
1299	1800085992	5.0
1299	1804861092	5.0
1299	1800019304	5.0
1299	1800019665	5.0
1299	1800125435	5.0
1299	1800109559	5.0
1299	1800072148	5.0
1299	1800205324	5.0
1299	1800109653	5.0
1299	1807745519	5.0
1299	1800037822	5.0
1299	1802821120	5.0
1299	1800041299	5.0
1299	1800223031	5.0
1299	1800103151	5.0
1299	1800022843	5.0
1299	1804828801	5.0
1299	1800112816	5.0
1299	1800054624	5.0
1299	1800071079	5.0
1300	1807733433	3.0
1300	1800030906	5.0
1300	1800019594	5.0
1300	1807428853	5.0
1300	1807537463	3.0
1300	1800217371	5.0
1300	1807812168	4.0
1300	1807592188	2.0
1300	1807428619	5.0
1300	1800019304	5.0
1300	1804383585	5.0
1300	1800353749	5.0
1300	1808403030	4.0
1300	1802771203	4.0
1300	1808404091	3.0
1300	1800155161	5.0
1300	1807599125	4.0
1300	1800026053	5.0
1300	1807858511	4.0
1300	1807432594	4.0
1300	1800444945	4.0
1302	1808405886	4.0
1302	1808428820	2.0
1302	1808439458	1.0
1302	1808403981	3.0
1302	1808404541	3.0
1302	1807993019	2.0
1302	1808429955	3.0
1302	1807815980	5.0
1302	1807839027	1.0
1302	1808403030	3.0
1302	1808406264	4.0
1302	1808420114	4.0
1302	1807599125	4.0
1302	1804738128	5.0
1302	1807776039	5.0
1302	1808418671	2.0
1302	1807432594	4.0
1302	1808465610	4.0
1302	1807428853	4.0
1302	1808438656	3.0
1302	1808404343	4.0
1302	1807428619	4.0
1302	1807592188	3.0
1302	1803248910	1.0
1302	1808403329	4.0
1302	1808437039	5.0
1302	1808443070	5.0
1302	1808404659	4.0
1302	1807858520	2.0
1302	1808402936	4.0
1302	1808405417	4.0
1302	1808404477	3.0
1302	1808405428	5.0
1303	1807751254	3.0
1303	1807428853	5.0
1303	1808439458	2.0
1303	1808415451	5.0
1303	1807776036	5.0
1303	1808404541	4.0
1303	1808481189	5.0
1303	1800026398	5.0
1303	1807657195	5.0
1303	1808429530	4.0
1303	1808406642	2.0
1303	1804383585	5.0
1303	1800353749	3.0
1303	1808402795	1.0
1303	1800025816	4.0
1303	1807858503	1.0
1303	1808405417	5.0
1303	1804707629	4.0
1306	1804383671	4.0
1306	1800244920	5.0
1306	1808402795	4.0
1306	1804555495	2.0
1306	1804383753	5.0
1306	1800205324	5.0
1306	1800257737	4.0
1306	1800087601	5.0
1306	1800023240	5.0
1306	1808450790	5.0
1306	1807599125	4.0
1306	1808404459	3.0
1306	1800135360	5.0
1306	1800071079	5.0
1306	1800062025	5.0
1306	1807428853	4.0
1306	1808431865	5.0
1306	1807809293	5.0
1306	1807578291	4.0
1306	1807428619	3.0
1306	1800552752	5.0
1306	1800039098	5.0
1306	1800088651	5.0
1306	1808431831	4.0
1306	1808412006	1.0
1306	1804476879	4.0
1306	1800022089	5.0
1306	1808440470	4.0
1306	1804568968	3.0
1306	1800102975	5.0
1306	1808405417	3.0
1306	1807455667	5.0
1306	1808405428	5.0
1306	1808410707	5.0
1306	1808412294	5.0
1306	1800118494	2.0
1306	1800026703	5.0
1306	1800085992	4.0
1306	1808405515	5.0
1306	1800117620	3.0
1306	1800095380	4.0
1306	1808409407	3.0
1306	1800361191	5.0
1306	1808403441	4.0
1306	1800019784	3.0
1306	1804738128	5.0
1306	1807432594	3.0
1306	1800020724	5.0
1306	1800103924	3.0
1306	1803470400	4.0
1306	1800103660	4.0
1306	1800108821	5.0
1306	1800217371	4.0
1306	1808404470	5.0
1306	1808403329	4.0
1306	1800026398	5.0
1306	1808411996	5.0
1306	1808437039	3.0
1306	1808414381	5.0
1306	1800106305	5.0
1306	1800057997	4.0
1306	1800256439	5.0
1307	1808405886	4.0
1307	1808428820	3.0
1307	1808439458	3.0
1307	1808403981	5.0
1307	1808404541	4.0
1307	1807993019	4.0
1307	1808429955	1.0
1307	1808429530	4.0
1307	1808406642	4.0
1307	1808402795	4.0
1307	1807839027	5.0
1307	1808403030	5.0
1307	1808442969	1.0
1307	1808406264	3.0
1307	1808420114	3.0
1307	1808403441	4.0
1307	1808437167	1.0
1307	1808416650	1.0
1307	1808405708	3.0
1307	1807599125	4.0
1307	1808404459	4.0
1307	1804738128	5.0
1307	1808418671	5.0
1307	1808465901	4.0
1307	1807432594	5.0
1307	1808404841	1.0
1307	1808404170	5.0
1307	1808465610	5.0
1307	1807859491	3.0
1307	1807428853	4.0
1307	1808431865	1.0
1307	1808481189	1.0
1307	1807428619	5.0
1307	1807592188	5.0
1307	1808403329	5.0
1307	1808440575	1.0
1307	1808433117	1.0
1307	1808437039	1.0
1307	1808416901	5.0
1307	1808406133	5.0
1307	1808414381	1.0
1307	1808404659	5.0
1307	1808443070	5.0
1307	1808403751	5.0
1307	1808478049	5.0
1307	1808451248	3.0
1307	1803471098	4.0
1307	1808405417	5.0
1307	1808405428	5.0
1307	1808429384	3.0
1308	1807816319	4.0
1308	1808440470	3.0
1308	1808421437	4.0
1308	1808404549	4.0
1308	1808418721	2.0
1308	1808412549	4.0
1308	1808404742	4.0
1308	1808403981	2.0
1308	1808412006	4.0
1308	1808435651	3.0
1308	1807839027	4.0
1308	1808402795	5.0
1308	1808405428	4.0
1308	1808435494	4.0
1308	1808402448	2.0
1308	1808409320	4.0
1309	1808433119	5.0
1309	1808403540	5.0
1309	1808496615	5.0
1309	1808481189	5.0
1309	1807428619	5.0
1309	1808402795	1.0
1309	1808437039	5.0
1309	1808406133	5.0
1309	1808442969	5.0
1309	1808414381	5.0
1309	1808404091	5.0
1309	1808437167	5.0
1309	1808416650	5.0
1309	1808402918	5.0
1309	1808405348	5.0
1309	1808405417	5.0
1309	1808429384	5.0
1310	1808405886	4.0
1310	1808428820	2.0
1310	1807428853	5.0
1310	1808404541	4.0
1310	1807592188	3.0
1310	1808403329	5.0
1310	1808440575	1.0
1310	1808411888	5.0
1310	1808405549	1.0
1310	1808463502	5.0
1310	1808403030	1.0
1310	1808403441	1.0
1310	1808439408	2.0
1310	1804738128	5.0
1310	1808446200	1.0
1310	1808405417	5.0
1310	1808418671	3.0
1310	1807432594	3.0
1310	1808405428	5.0
1310	1808402448	5.0
1311	1808465610	3.0
1311	1807816319	3.0
1311	1808412549	4.0
1311	1807428853	4.0
1311	1808404742	4.0
1311	1807993019	2.0
1311	1807428619	4.0
1311	1807592188	4.0
1311	1808403329	2.0
1311	1808421437	3.0
1311	1808440470	3.0
1311	1804738128	4.0
1311	1808405417	4.0
1311	1808405428	4.0
1311	1807432594	4.0
1311	1808435651	4.0
1311	1808429384	3.0
1312	1807428853	5.0
1312	1808404742	5.0
1312	1800127497	4.0
1312	1800059368	5.0
1312	1807993019	5.0
1312	1807592188	4.0
1312	1807485310	5.0
1312	1807428619	4.0
1312	1800068321	5.0
1312	1800071536	5.0
1312	1800026398	4.0
1312	1804856716	4.0
1312	1800080795	4.0
1312	1808412006	2.0
1312	1808402795	4.0
1312	1800082735	5.0
1312	1808416901	4.0
1312	1800121659	5.0
1312	1808403030	4.0
1312	1800080788	5.0
1312	1808418721	3.0
1312	1808404091	4.0
1312	1800024141	5.0
1312	1800026053	4.0
1312	1800057086	4.0
1312	1808405417	5.0
1312	1800099797	4.0
1312	1808405428	4.0
1312	1800026393	4.0
1312	1804738128	5.0
1312	1800019594	5.0
1312	1800202853	4.0
1312	1808402448	5.0
1312	1802813191	5.0
1312	1800216534	4.0
1312	1803454613	5.0
1313	1804104826	4.0
1313	1800247298	5.0
1313	1800026443	5.0
1313	1800019794	5.0
1313	1800020307	5.0
1313	1800022096	4.0
1313	1808429955	5.0
1313	1800182038	4.0
1313	1808429530	5.0
1313	1807776063	4.0
1313	1804383585	5.0
1313	1808420230	5.0
1313	1807776058	5.0
1313	1800216534	5.0
1313	1800156847	5.0
1313	1804090611	5.0
1313	1804539549	4.0
1313	1808437167	5.0
1313	1800341693	5.0
1313	1800021642	5.0
1313	1808405417	5.0
1313	1805535166	4.0
1313	1808405428	5.0
1313	1800232235	4.0
1313	1800024141	5.0
1313	1800249848	4.0
1313	1807858489	4.0
1313	1802813191	4.0
1314	1808403030	5.0
1314	1808406133	4.0
1314	1808404659	5.0
1314	1808443070	1.0
1314	1808439458	1.0
1314	1808437167	1.0
1314	1808429955	5.0
1314	1808481189	5.0
1314	1807428619	3.0
1314	1807993019	1.0
1314	1808405417	5.0
1314	1808405428	5.0
1314	1808429384	5.0
1314	1808437039	4.0
1314	1808416901	1.0
1314	1808404170	1.0
1316	1808465610	4.0
1316	1808412294	4.0
1316	1807428853	4.0
1316	1808438656	2.0
1316	1807993019	3.0
1316	1807592188	3.0
1316	1807428619	3.0
1316	1808403329	3.0
1316	1808429530	4.0
1316	1808402795	5.0
1316	1807839027	4.0
1316	1808411888	4.0
1316	1808443070	4.0
1316	1807599125	4.0
1316	1804738128	5.0
1316	1808405417	4.0
1316	1807432594	4.0
1316	1808405428	5.0
1318	1800419889	5.0
1318	1800045221	5.0
1318	1804476866	5.0
1318	1800019594	5.0
1318	1800253182	4.0
1318	1805535170	5.0
1318	1808403981	4.0
1318	1808404541	5.0
1318	1808429955	5.0
1318	1800420000	3.0
1318	1807858508	4.0
1318	1808405650	5.0
1318	1807733574	3.0
1318	1800019201	5.0
1318	1800158836	5.0
1318	1808411901	5.0
1318	1800025962	5.0
1318	1800026237	5.0
1318	1800026231	4.0
1318	1800060404	4.0
1318	1804713423	5.0
1318	1800019357	1.0
1318	1807761085	4.0
1318	1804288900	5.0
1318	1807428619	5.0
1318	1808508571	5.0
1318	1808403329	4.0
1318	1807634444	4.0
1318	1800121659	5.0
1318	1804383559	5.0
1318	1800018710	4.0
1318	1808405417	5.0
1318	1808405428	4.0
1318	1808429384	4.0
1318	1800231636	4.0
1318	1804379952	3.0
1320	1807751254	2.0
1320	1804857429	4.0
1320	1800257547	5.0
1320	1800019594	5.0
1320	1800353817	4.0
1320	1808429955	3.0
1320	1807858508	4.0
1320	1807743620	3.0
1320	1800021967	4.0
1320	1800019316	4.0
1320	1800354770	4.0
1320	1800245829	5.0
1320	1807784227	4.0
1320	1800205324	5.0
1320	1800359873	3.0
1320	1804580258	3.0
1320	1807745519	3.0
1320	1807816315	5.0
1320	1807426897	3.0
1320	1808404459	3.0
1320	1804738128	5.0
1320	1800249089	3.0
1320	1800025601	4.0
1320	1807432594	4.0
1320	1803454613	4.0
1320	1807657639	5.0
1320	1800024275	4.0
1320	1800019155	4.0
1320	1808410341	4.0
1320	1804713423	4.0
1320	1800018964	5.0
1320	1807537463	5.0
1320	1804589078	3.0
1320	1800235872	4.0
1320	1800354125	4.0
1320	1808403329	3.0
1320	1807634517	3.0
1320	1804536438	4.0
1320	1800353749	5.0
1320	1800344656	4.0
1320	1807776058	4.0
1320	1804851376	3.0
1320	1808402790	4.0
1320	1800024650	4.0
1320	1804539549	4.0
1320	1800022403	5.0
1320	1800023997	4.0
1320	1800018710	4.0
1320	1808405417	4.0
1320	1807733614	4.0
1320	1800285442	4.0
1320	1800367822	5.0
1320	1808405428	4.0
1320	1808404477	4.0
1320	1800245419	5.0
1325	1808403981	4.0
1325	1808402795	5.0
1325	1808403030	4.0
1325	1808431618	4.0
1325	1808416650	4.0
1325	1808439408	5.0
1325	1804738128	5.0
1325	1800025366	5.0
1325	1808418671	4.0
1325	1808435651	5.0
1325	1807432594	5.0
1325	1808404841	3.0
1325	1808404170	1.0
1325	1808465610	4.0
1325	1800020133	4.0
1325	1807816319	4.0
1325	1807428853	5.0
1325	1808412549	5.0
1325	1807537463	5.0
1325	1808404622	4.0
1325	1808481189	4.0
1325	1807428619	5.0
1325	1807592188	5.0
1325	1808403329	4.0
1325	1800353749	5.0
1325	1808412006	5.0
1325	1808437039	5.0
1325	1808406133	4.0
1325	1808414381	4.0
1325	1808421437	5.0
1325	1808404091	4.0
1325	1808404398	3.0
1325	1800073270	5.0
1325	1808405757	3.0
1325	1808405417	5.0
1325	1808405308	5.0
1325	1808405428	5.0
1325	1808429384	4.0
1325	1808402448	5.0
1325	1808435941	5.0
1326	1800026443	5.0
1326	1804104796	5.0
1326	1808405886	3.0
1326	1800353817	5.0
1326	1808428820	3.0
1326	1808439458	1.0
1326	1808403981	3.0
1326	1808404541	4.0
1326	1807993019	3.0
1326	1808429955	1.0
1326	1800022581	4.0
1326	1808415480	3.0
1326	1800161524	5.0
1326	1808402795	5.0
1326	1807839027	1.0
1326	1800216534	5.0
1326	1808403030	4.0
1326	1800340927	4.0
1326	1804090611	5.0
1326	1808403441	3.0
1326	1808437167	1.0
1326	1802761123	5.0
1326	1804738128	5.0
1326	1808418671	3.0
1326	1807432594	5.0
1326	1800060404	4.0
1326	1808404170	1.0
1326	1803454613	4.0
1326	1808465610	4.0
1326	1808467432	4.0
1326	1800202853	5.0
1326	1807428853	5.0
1326	1808431865	5.0
1326	1807537463	5.0
1326	1800217371	5.0
1326	1808438656	4.0
1326	1807592188	4.0
1326	1807428619	5.0
1326	1808403329	5.0
1326	1800379216	4.0
1326	1800026398	5.0
1326	1800353571	4.0
1326	1804383585	5.0
1326	1800019665	5.0
1326	1808437039	5.0
1326	1808416901	5.0
1326	1800121659	5.0
1326	1807879445	4.0
1326	1808404659	4.0
1326	1808443070	5.0
1326	1800070006	5.0
1326	1800155161	5.0
1326	1808405417	5.0
1326	1808405428	5.0
1326	1808429384	5.0
1327	1808403030	4.0
1327	1808465610	3.0
1327	1807816319	3.0
1327	1808421437	4.0
1327	1808404091	4.0
1327	1807428853	4.0
1327	1808404742	4.0
1327	1808404622	4.0
1327	1807751240	5.0
1327	1807428619	4.0
1327	1807592188	3.0
1327	1807993019	4.0
1327	1808404010	4.0
1327	1808405417	5.0
1327	1808412006	5.0
1327	1807432594	5.0
1327	1807839027	4.0
1327	1808402448	5.0
1328	1807816319	5.0
1328	1808412549	4.0
1328	1807428853	5.0
1328	1808403981	4.0
1328	1807592188	2.0
1328	1807428619	5.0
1328	1808403329	4.0
1328	1808429530	1.0
1328	1808406642	2.0
1328	1807839027	3.0
1328	1808402795	3.0
1328	1808416901	4.0
1328	1808406133	5.0
1328	1808403030	4.0
1328	1808421437	4.0
1328	1808404091	4.0
1328	1808437167	2.0
1328	1808405757	3.0
1328	1808404450	3.0
1328	1808405417	5.0
1328	1808405428	5.0
1328	1807432594	4.0
1328	1808429384	1.0
1328	1808402448	5.0
1329	1804365319	5.0
1329	1804379947	5.0
1329	1800367007	4.0
1329	1804713420	5.0
1329	1800360582	3.0
1329	1808481189	5.0
1329	1800157060	5.0
1329	1804516780	5.0
1329	1800422570	5.0
1329	1800018639	5.0
1329	1800023586	5.0
1329	1800024880	5.0
1329	1807782168	5.0
1329	1807634180	5.0
1329	1804379962	5.0
1329	1808404459	5.0
1329	1800125607	5.0
1329	1800352714	5.0
1329	1803454613	4.0
1330	1808403030	4.0
1330	1808406133	4.0
1330	1808418721	3.0
1330	1808404091	4.0
1330	1807428853	4.0
1330	1807537463	5.0
1330	1808404622	4.0
1330	1808488880	5.0
1330	1808403329	4.0
1330	1804738128	5.0
1330	1800025366	1.0
1330	1808405417	5.0
1330	1808412006	2.0
1330	1808405650	4.0
1330	1808411888	5.0
1330	1808405428	5.0
1330	1800174422	4.0
1330	1800238578	4.0
1330	1807745512	3.0
1330	1800019246	3.0
1330	1807592183	4.0
1330	1800361193	4.0
1330	1800124173	4.0
1330	1800125214	4.0
1330	1800019955	3.0
1330	1800025816	4.0
1330	1804578191	4.0
1330	1807657642	4.0
1330	1803242172	5.0
1330	1800242003	4.0
1330	1800267628	4.0
1330	1800021188	4.0
1330	1804147056	2.0
1330	1800340817	5.0
1330	1800035416	4.0
1330	1807437047	5.0
1330	1800060404	5.0
1330	1800020133	4.0
1330	1800124151	5.0
1330	1800030906	5.0
1330	1800139450	5.0
1330	1800420769	4.0
1330	1800260882	1.0
1330	1800202853	5.0
1330	1800019111	4.0
1330	1804094768	4.0
1330	1807858489	4.0
1330	1800086589	4.0
1330	1802443561	5.0
1330	1800354940	3.0
1330	1800130362	4.0
1330	1800088651	5.0
1330	1800228205	4.0
1330	1800290380	4.0
1330	1800048758	5.0
1330	1807784298	4.0
1330	1800083225	4.0
1330	1800020871	4.0
1330	1807657647	4.0
1330	1800020212	4.0
1330	1800285442	5.0
1330	1800112611	5.0
1330	1800169924	4.0
1330	1800353817	4.0
1330	1800020345	4.0
1330	1800105827	5.0
1330	1800214928	4.0
1330	1800022581	4.0
1330	1800080795	5.0
1330	1800420003	4.0
1330	1800363151	5.0
1330	1800161524	5.0
1330	1800185542	5.0
1330	1800035407	5.0
1330	1800340927	4.0
1330	1800420528	4.0
1330	1800025778	4.0
1330	1800026145	5.0
1330	1808402433	4.0
1330	1807432594	5.0
1330	1800074038	4.0
1330	1800073239	3.0
1330	1803248838	1.0
1330	1800193490	3.0
1330	1808410341	4.0
1330	1800018659	4.0
1330	1800035718	5.0
1330	1800240415	4.0
1330	1800353825	5.0
1330	1804471389	3.0
1330	1800353749	5.0
1330	1804094774	4.0
1330	1800082735	4.0
1330	1807879445	4.0
1330	1800222259	4.0
1330	1800018676	4.0
1330	1808405757	4.0
1330	1800215888	4.0
1330	1807426893	5.0
1330	1804476866	4.0
1330	1800024967	4.0
1330	1800211875	4.0
1330	1802953401	5.0
1330	1800212880	5.0
1330	1800245379	4.0
1330	1800244920	5.0
1330	1807426884	2.0
1330	1807859421	4.0
1330	1800080788	5.0
1330	1800205324	5.0
1330	1800174173	4.0
1330	1800024141	5.0
1330	1807592178	2.0
1330	1800341693	4.0
1330	1800021618	4.0
1330	1800088353	5.0
1330	1802953388	3.0
1330	1800019506	3.0
1330	1807733433	5.0
1330	1808402448	4.0
1330	1800182293	5.0
1330	1800157152	4.0
1330	1800360158	4.0
1330	1800019304	5.0
1330	1804133343	5.0
1330	1800210877	4.0
1330	1800130342	4.0
1330	1800135311	4.0
1330	1804476879	2.0
1330	1800023302	3.0
1330	1800023362	4.0
1330	1808402936	5.0
1330	1800019537	4.0
1330	1800026053	4.0
1330	1800267501	4.0
1330	1800018710	4.0
1330	1800300930	3.0
1330	1805535166	4.0
1330	1800116994	4.0
1330	1800181977	5.0
1330	1800143748	4.0
1330	1800259036	4.0
1330	1800022700	3.0
1330	1800148554	4.0
1330	1800124175	4.0
1330	1800071965	4.0
1330	1800024682	3.0
1330	1800258211	4.0
1330	1808478375	5.0
1330	1800141720	5.0
1330	1800216534	4.0
1330	1800238351	3.0
1330	1800057265	5.0
1330	1807776248	3.0
1330	1800150111	4.0
1330	1802761123	4.0
1330	1800020374	4.0
1330	1800238182	3.0
1330	1803454613	5.0
1330	1804383571	3.0
1330	1804713423	4.0
1330	1800283691	2.0
1330	1800350475	3.0
1330	1800139980	5.0
1330	1807485310	4.0
1330	1800295930	1.0
1330	1800026398	5.0
1330	1804383585	5.0
1330	1802816835	4.0
1330	1800018578	2.0
1330	1800020333	4.0
1330	1805537012	4.0
1330	1804578215	4.0
1330	1804090603	3.0
1330	1800022982	5.0
1330	1800082796	4.0
1330	1800367822	5.0
1330	1800018802	5.0
1330	1802813191	4.0
1332	1804104796	5.0
1332	1807815977	5.0
1332	1808404541	5.0
1332	1800022439	5.0
1332	1804516780	4.0
1332	1800019955	4.0
1332	1808404018	5.0
1332	1807645891	5.0
1332	1804764262	4.0
1332	1804034827	4.0
1332	1803242024	5.0
1332	1807816004	5.0
1332	1800352365	5.0
1332	1808420114	4.0
1332	1808403441	5.0
1332	1800209568	5.0
1332	1800235955	5.0
1332	1800023320	5.0
1332	1800420407	5.0
1332	1807800000	5.0
1332	1800283691	5.0
1332	1800280545	5.0
1332	1808404343	5.0
1332	1807592188	4.0
1332	1800019048	4.0
1332	1800022746	4.0
1332	1808404091	5.0
1332	1800232958	4.0
1332	1800019905	5.0
1332	1800354108	5.0
1332	1804090603	5.0
1332	1800044253	5.0
1332	1804851373	5.0
1332	1807799978	5.0
1332	1804361318	5.0
1334	1800129586	4.0
1334	1800019594	3.0
1334	1807428853	1.0
1334	1800139696	4.0
1334	1807428619	4.0
1334	1802832689	5.0
1334	1808404343	5.0
1334	1800023235	5.0
1334	1807427149	3.0
1334	1803242457	3.0
1334	1800379216	4.0
1334	1808440575	1.0
1334	1800161524	4.0
1334	1808406133	4.0
1334	1808414381	5.0
1334	1800421139	3.0
1334	1808404091	5.0
1334	1808437167	4.0
1334	1800026145	3.0
1334	1804147056	4.0
1334	1800246093	4.0
1334	1804707629	5.0
1335	1800026322	4.0
1335	1804385061	4.0
1335	1800259142	4.0
1335	1804856716	2.0
1335	1807455542	4.0
1335	1808414632	2.0
1335	1808403030	1.0
1335	1800354770	3.0
1335	1800150111	2.0
1335	1800197824	2.0
1335	1800243093	2.0
1335	1800021141	5.0
1335	1800183637	1.0
1335	1800019151	1.0
1335	1808404459	2.0
1335	1800019023	1.0
1335	1800340435	4.0
1335	1800444945	1.0
1338	1800340684	4.0
1338	1800128578	5.0
1338	1800267910	5.0
1338	1807592183	5.0
1338	1800021161	5.0
1338	1800256345	4.0
1338	1800182293	5.0
1338	1807485310	5.0
1338	1807426890	4.0
1338	1800359873	5.0
1338	1800109653	5.0
1338	1800139083	5.0
1338	1800023240	5.0
1338	1800049346	5.0
1338	1800018938	4.0
1338	1800112049	5.0
1338	1800049017	4.0
1338	1800191019	4.0
1338	1800227659	5.0
1340	1808465610	5.0
1340	1808405886	5.0
1340	1804476862	5.0
1340	1800038921	5.0
1340	1800353477	5.0
1340	1808403981	5.0
1340	1807993019	5.0
1340	1807599125	5.0
1340	1808403329	5.0
1340	1804476870	5.0
1340	1804738128	5.0
1340	1808405417	5.0
1340	1808406642	5.0
1340	1807432594	5.0
1340	1807839027	5.0
1340	1808405428	5.0
1340	1807579301	5.0
1340	1800020789	5.0
1343	1808428820	1.0
1343	1802836958	1.0
1343	1807743620	1.0
1343	1808421957	1.0
1343	1808419310	1.0
1343	1804383582	5.0
1343	1808403441	1.0
1343	1807599125	4.0
1343	1807776024	1.0
1343	1800424121	5.0
1343	1808404841	1.0
1343	1808404170	1.0
1343	1808465610	5.0
1343	1808409321	5.0
1343	1807761085	1.0
1343	1807776036	5.0
1343	1808406322	1.0
